company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Saipem Italia OFFCO,Mechanic,Italia,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2506&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&cs=1_76988583&cb=1677325400866&jobListingId=1008473600654&cpc=9633D545EDE710EE&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-9c6f6f722a53bf6f--6NYlbfkN0CsDm3IUperF1RINdpGHLuhgFoi3Ntjo5CuBDSv6Xb6c2scNx0yUYfBgcIMqq9pQJEFH5d_rl2Djo6JfI0UhFqwhrTQZbxtDWR34W4zmS8CJgHqrBJrE1SKUoI6m_Dl58WHXsrb4-V5EkTlmtkebWjaHsN54uKRgRhIXMU_Ud3NjPfVAI-cZjXtyEV6hGF48oehg2NagYSM5VgxsG0t5Y5l7q7jmNJvnM71JcEucQ18zxujiDHsbCdlPeeuKzhSlCHxlbI9Zqd0jbZ04Q_PdoYCSjPK_SrUMthBhVWpxH2r5jEMTeUov3r1EHhx_kGr2-m3gvJdljzrKJh0z8SqLqy5fOlgdKh0ub2rZ2OhwF4dC9-EhlaWIgEZK6ZVn9KqYSSEphrH69gW3DpY45l3Z2wh4SzpzPYI_SXxUdPrLoKdmsssIMKoInFlqb5RhMqDH_fpKtMlEQRsBbGxX-hUQMwlp38ds9kPs2o8_owqNG0ktnWVhjv3s1K3IQWhrowcyECagK334dx6jpDMD1uFQ01VDRo0lFS_hIQhofWVdPNIsGxK4r8IQl1M826MGoMtZ9JWd55K1ZjdGK1aMHt9VuJfOJ82nZgaUfHVmXDwtkTs8JCrjGiQmMcXPcZ0bCoBxXccaMsJTMwEcThXxJqiGsGW02JDoUIJGpjRBvSQ4L1_4PAzPbaVW2-3XmT3uYpFYl6OHY-tvb75zr4fpTsqwLaZ,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
MioDottore,Rappresentante Commerciale,Italia,4.3,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2507&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ed48e0e8&cb=1677325400867&jobListingId=1008487416157&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-c41895b5380f383f--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf7hMm8lPTOWCG9XQ-FbH1d8cmWm8ZcYmBf8FwfbW-CYIGm_xBCUEiQLHz-ZhXtFZ5nJM8-Ry7SuqOke6HH-8aylDvOtGDwVPuYmqccqHL4bYLZmvcisx1UpcpJhht4ZnOyLEUzH0ZbqxGp3n0BdnucnEG7NUvmeE-vn9JHEnFLq6kgOz8VF4ru8XHhkQ3Gf0g1kpmXePrlsJ_HJj4nVvD7GdC9_dvc3XKpCXkz5pjSeWbiVdEuq-bcDbvUllxyHxBNRh4e8XwxH0Pa-Zm2csMFAk63Mw5rHuM7LOXv5c1NIV_GagXDtW3jBPbOlZrYEV3ENTaS2qCukqAklp1sMk5sq1ZA06uQZKxILxhq0U03qg1uK4d98DN-mxzM-muDkfgRqkHZNb9S7ZXlRR5R3SXMWfWbP-P9FKUVhLUbiYWEJ2z-JZwLDeLuPdB4sF9h0k3uHlaUPWQ0UtpeajmRQmKSLjGpAGtmfysqs_Fm8afpad53sJM4MJB6ZgiY-TJzobSupiFYGmo8dGxpArAf6hXgOIFr8mvu4C1d-PXoScderIQZlAKKF777jbHJW95CracNaXwYrEpxWhawzkOq2RDJA%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
MioDottore,Rappresentante Commerciale,Italia,4.3,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2508&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_06663fa1&cb=1677325400867&jobListingId=1008484967626&cpc=AECEB822CA110EBC&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-a931e21aef8af5b4--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTdSh2mRot2ifV02wW1Lv_Q-2YVydD1ZNbwHGnVKX_82UXi-oropNYSU9zg75aHFcSqfnAD913Ja6uMIj1gdmc0IpEverx1C8pWiexYs08VzMWxFdqfhidavltD5iW-slGm19BYqk6xjIf22MsS-f1HsPVsV3YAK6o_eiETU83TV1bP0arM-P5Nvl4nM3lqPFteuteht0cqMcq7pkNCDUzMU2S3kHpYvt0crK0gXFNgLlrXzQ3I9V47BJ77kEhTXSnkaW0qwKV32jGraR-b_nHqkL3xkOdbEyKYv6durRGTNS0yC5AtzJByNuBr5UQBp-z2AoB7tlkv1MW6UvwRu3aM2vBwlBbZ4e7u5fE0WVvtDNqV-Xkc9i8osLTH809B3vf6eWM0L_n1JkXjzyg_9mh9kl4FTivoJAD1fWU7WnwMoacd_6wDAsuZZNbq4CWjVaNPUq9SBN3ZgehTF4SryrRlPUaYC8pm5sNn0cpl1dEMd8ZWxMVlI2qsN2wBySG34DVG7KBovsOHd2PYWzZSq44RDEcnG3OlypvuC6pwK9wZ71ZDJ1gzXJu8o%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
ISENDU SRL,Sales Development Representative (M/W/D),Italia,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2509&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ffcfd547&cb=1677325400867&jobListingId=1008471501044&cpc=61E17551093C17CB&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-d1b28d1520027382--6NYlbfkN0DJvHM28zlJK7Vi0y6W0pBQg-YCcioyzvDO6xXOkCfUFQRSt2ii24L7jsEY1G9N2PZPCFkNmWpeLWgd0nUVVQWzd8F8lvoRZ-JG3CGP9QGRSNfjDkkBN9L9Be_2NB2Ydj-FB4YQNvykleLMaU6jVpmbGlekCsV9RsHq2k25gecMO3xeZ_NAc0fOua0vpKbgFimW7Ds1BinjlgHyzbVGOu5eO7QkC7ADXZxuT_LqkbPpeW0zf2sTCO0no6kR8CtPD8ygB3kiwf34Bds4yEqfr4Q8fdq85KipwJXhDf57kiOHTDWLvkl1gAUI6txRivTqi2Q6axDYXAgMrA_Muqv6KNPYPfSXUAaWVBtKt-B9R3hDcv3ovtuAoOG4VN6t1_gZvz_pQ5LB-9ijFj3Zs7SwuDuIWyVdq8ln6AmRxKplKoIctzqMtsGJ2tMhjbxcGPs2xNAgxrk4ETc1bmbYDrwTiVzntM3tjdBn4pAMAjJoOK6jXq7JKdikOnMo1wrPmW2HMMPq8rvtJeSPQHOm5qyKnAKpLEPClu0mhsEJhMzyK3U9Je1ttTBpnKvga8O8oszC0yxf89sSa-KPYkZ-Y3XktD3hBuPMmSx1ZRw4xIXidkycRgBjR04XMjxyNvv3Z45nl5c%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Italia,2.3,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2510&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_97701b17&cb=1677325400867&jobListingId=1008433123027&cpc=25F7D4ABB6558D0F&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-4027d9b378585274--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynRQzIcL_Dg7mvzgVgYocx1USELv6k05gUZPLhCg0sYei494sarCbov4nDHsclPBlcpfCXp_fDrJtgJJXDBnngpcaQbsNybcysUnJ57bg3bzwL8884Pen2Osv5DZJ3UAsbJ0WIyWlHClqubkZBhtPvbdd8gUAngWXCD5JegjlGHf3f1LVi6DcR2j2A1rMjeCBA503LR9teWOfP9__s6Viaj3iwwXmjb9d91qyNoTtMmDLSBK-ztxbnAuIqQNniTkEVSm4mLzg0Ac6PreyD2SLiajFwtuW5E2yinhvhkPj_-RumOieGKdJ-0uSLr1Lqfi2Kh34EGEY0CdcDdSBX4vUNIt9wo6q512qiumCFZRwBr_mjfZtvnADk8DDSGwWMNXZO0ukpKJWjs_7PPun1DazijSvP9iPDQzqCIrSdH2o2uTQzz1uni2mQpg475fd20b-D4ldkZcCnEbF3KtSOZR30N4YT2QkbNs2oi-zKWrvHhp9BWOg_QjNkSAhSr8hMb0AJrVWepvbS51Tbi6tKKWbxgl5_jxENU6NyA%3D%3D,2.6,2.2,2.0,2.1,2.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,2014,Architettura e ingegneria,"Servizi di costruzione, riparazione e manutenzione",2023-02-10
MeglioQuesto,Consulente Aziendale,Trentino-Alto Adige,3.2,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2511&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8c263a40&cb=1677325400867&jobListingId=1008473536216&cpc=555ADD10F5BC937C&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-bffcf3cd72ea0048--6NYlbfkN0DsGlZntYnfNLCDkxWKyeSlAU7YMYuzOayEf1PfP8gjyNiMz38T3ifnndKqpaTZ6GY8lFQdqU1qPVxSDuR-7SnLoSI3ufGNlzkq31wcGbuCPL8VgGirqkifSJuMZ_eMQ0hu8UKhapJOIs0cpep55E3mCxLH8d5CHmSOfsLfWyGcIpUIV2_e6dDbXoCz7vOprkmnocaFrNggT1TTbR9J5crDtI749VJlOtqRtiykd0qfcl87unUVYrvPTvqxTCxcJhR8ruv26poe5Vm4GCZST8v0PnMf7s0JEqtGYa1GSYAWhNY7yxUsd3cGevG_9S2PzktuTjFIbu_s5gU-jXKbbflS8Luj0PWrYr5YuoSRFgVmPicY3_foHLZq6Mhficnh9Xpvbe2eosrrMpirAWk4ZMtz53O4cPIXSrjV86MmSmPESVrMkAaIJkWTkreB_IK4eE7fP5c8OyiZONWqGFX-z_Ki_OBtessKw5wM9KUocGYaJbSrkoNhW_W3d6cBZanfGdYYOazU-P7-N3PU8v6ivXO6AOgf7BqoulLiqMI9vO2foCxGap8odH_c7a3VmlX_iDRdGUHja_KKkvdCxs3egZH-O2F152IGjDYlthqi5WhAdg%3D%3D,2.3,2.6,2.6,3.1,3.2,"Milano, Italia",Da 51 a 200 dipendenti,Lavoratore autonomo,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
jobtech,Receptionist,Italia,4.8,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2512&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&cs=1_63bb235d&cb=1677325400867&jobListingId=1008464304761&cpc=84DBBAA61F05C438&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-9f174e85715f79ef--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68VcwzykPIYJ241L-RYIXwKj9ioqmh-Cd2jr2YES8-MAumlCXPUMkusEGjBuDzlhkTbT5pl-YScx5sTLoq6FJC1emEkc3iDVwempjujPsKWg8zZ7ayUXBk_732LasflCzNwsFuYqr5lHybM7REc8SDyS9iNRkFw9To0gThaN3Nfoo5VkktKyYsLaq_OcGiX2EPXgPzK2oW_OxswYa2WWL25AILOS4UxqJhHoZR2v2GBThjQOtaKV2Y2jfSNWvnY62fgVqrYNYmshzFuDLZOk4nFeFOYar7bqb_eUv8pqdM0BJAiqnuxw3Bhdenxg6CFYTwzV8YZWEdS8lL-3msLxSUHkReeF_7_LMWg0oGpcGjJDjXrLYMy6DQ1PnwodmD4OIub1eANwUilEZZbQcncrD62OPVvpRF2hrCbE419jYtOI_Q-mZ_oqxUF3I2bed05FnS5qWXq1RLQKZKazeKdU1HU_0fwuS3442BS3zUqcbd1rXlzjgIU8pNswQe7tBIPRkYpcop39cY_GxE2O0orxg_tgt4s492KEv8J9qnymAWHyOJsJSJeaOZJ3AaSBSqMwytkPw1,4.7,4.7,4.8,4.9,4.7,"Milano, Italia",Da 1 a 50 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,2019,Consulenza HR,Risorse umane e selezione del personale,2023-02-10
MioDottore,Account Manager,Italia,4.3,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2513&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8d647342&cb=1677325400867&jobListingId=1008484967617&cpc=FF950A86FEA5DF54&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-55862ca041fca980--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTVz3qjb-UuMaBPpuwVEENPs-mfWF9fmmDwqwqlLQx4c_bq9lHM-zP7wuk3IYzEexuNN_T-WALjJxCIyfqOpZ84YHQXDYdNulAJ23fxx4jHQJ1Yw8JP5Q2BONNQKGSsjh5wSZnvGwQ_crRyKy_aGUvkr-QMyn3b2qBxttdvqtxuGwZwaM-lrnTuHtQOpJu8xoKUuQY8Qe8iAJVmHpExarMW33nmUuSp9JBAjZm__6HynwPE2UfSIwePCoCslnCQlUaAVgb_c0aWksf47fhNz7EWmVlzPMg0qiZpKLf0EMcELMO37Lt6TXVOR3DdIgEfitSDYvuEE_mv783roiJv8yCEdAxk5tn-QjX4OF8eypa5N7rPOnpJIGaHx_tY0XAtG9GfNeIOK3glaPC2-uGAmgfg_bJLERLkLum39QI89DK0u88RYTifIZPxS5TIbD8T2OOzOVNSWvaRASPTJJX_WscvYFJIaxBncHDNukvJE6fXd_KCt8qTVc8D10nN1ZhcB9GxN-8RssYAFfscpS-raBElmv7OwrB6OS6UlO1o0oKznawY_tqbZ4fN29-dE4q9bcOlWhBnYcU8RoATKTgRuHqj4%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
R&S formazione srl,Professore,Italia,5.0,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2514&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4b2ab025&cb=1677325400867&jobListingId=1008484664024&cpc=D3E44275D43A938E&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5AjsDUWBiD98xhDsogGkHsVLtzll8_cKTrFm2R-7n0kNIAtXKGLPCtvbwxRuVWR85qDQNaIEQetgKZLNgyKOkyMI7efkjebBYqCZnjIbGy5vTLNzgCl6bFKjfFmwAibBnLRknIRMxpp9uZX_VluqB4hpWR0IfIIwxt2u302fQB5YBmtHDoFBGaoRpawXuvRttIEM82FMFgsrcGr6-VAGAGtf75ZN3KI2CrrD4BWcA10DBYVJIYVDclCrxg4boLlmHfgJ0zrAawl5uaxFmEWryeysYYNbQle01oIfxkdHv8zYYuiBbOnOrIEvn1YIK_0iej7-_IwfH5BOSilkaisyHkeRgsTQWM16PgN3Q9bWiEaKboqmYD69coTVrI9OLSpuiMuFbwr3aaRXw%3D%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
MioDottore,Rappresentante Commerciale,Italia,4.3,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2515&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_13df8901&cb=1677325400867&jobListingId=1008487416163&cpc=21001CD36CB5FE0E&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-29b7704dd30d4203--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf0wEahJY9-806_YCljKkHFElW60RYxjTi53CB1EY2HR8LmSRX8Mo5FKzmpx-mbyR3olOKUerf_yJK4CPYqXK74sKNibu8FwSJTBGacOqDVVxIlEjOBa1dKEZ0Q9dcmRLeD8ZipKICZD5TAxBnnohdW9yMJuZLC670waxj1TQzJeZ2vmQckqAR_mpf4wUoYpvxiCADVDL7HxODNELzJAeYmwupBiIAgF9Q4GrpGXx1jctnDQc2DTDmyxIi9GIf7E0rfuxhhykNAfZwR4MRlVa40LWW1IrUlNL2z65-Rduaf7T6UgG88w8SeHDxw7RZ_7BgPkMVsk2VWpG8PIAkBa-hDPK0rpVZt2z9owWjjNDpINuL8DEDPlYLwgGF3L0RgDyzkA5Ju_P_GFdABVCmqcLbNEvBlLNyXyiKU5PBpeOauvQ7RZp8t4_uEMqZhI-zFrjYRIzlb0EP8DmC58GFp64dGv8RDVo59A0FZbk-IcKyND9CDb8Yy8diHjekql_F8cxJav--AZnKqJ6KBgqwxPv3NSWZQ1D7DOJtafkeAT2Hg0xDL0-MYRf98yUJ8OzaubFXIg-ajjwT_K3bowvuiQ0mL4%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-10
Land of Fashion,Store Manager,Trentino-Alto Adige,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2516&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&cs=1_acb3cb00&cb=1677325400867&jobListingId=1008473509236&cpc=F1F9710DED3F09F8&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-2f18ffbcebf08904--6NYlbfkN0AgzCrROo7RJDCd3sReB6AyjSOOaHbifQ-bq0VDinjNp5rf4t4bpSNa6j3Sj_Mj7bL-YFiXKhaeyDIEPT9zDBhjOKAFzASEc0qRNb4VO_KyBDb5cZmIUxYe-yzIJXpPbqa6gw37SGr3nvy2ALzQM7Yn8VAMdQkuBiwi78X1mgBDhuvo3Tg3CLLZB-Hi7Dt1sFqpCqmQtH4KvjGeKjJmiVJTwDpoE_zs7HQCypGFnKMs7HBzqnOjsV4AiN4O4GwyP-mI0JFPDXQd2tWZWd6g2QFq_R33XcSWrhJR8ttJaHXXuEe0KCzxIKoRGta-RbOnOFe4H-eWAVWyi7kAWuCWFabXRfh4eGvOo1HEKzspKhAfzGd_Mf19kvGNHsrmepf-fFBJBSDDQsyiRmCb23Kf6VOrh0cDpS5JfVyUkbGDDebrsYJgIc9xdccxSXAuHKDa7No9BpqX-B_nUbjKw1F3faBUGvcCF9tTpnK0M7CqkNWNBK4B5UA0hE7dnc5MTdz1eA81ZBJa21iMeuxdn-2jkWReyulQUWaGnsKc-1sZEIO4nMt_kni1SpOc22ZOFv7ZzYNH9ro8Nsc4bg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Dentego,Odontoiatra,Italia,3.6,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2517&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5b3e0172&cb=1677325400868&jobListingId=1008478069058&cpc=022796DF6CE1C9E6&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-a74ffc6e5b65210a--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvMF82D6b4yriA5haV9mqddVXr92RqWTsKGtGggG6RC0nBr63YQdGM1Ac05wyZVc4oWtey9v06ofvYHKAhA9Ukrmjl61LV5RQx8OlNJ4-sXviMjqkdIBu7KAB1wLf-0BkepHD2d-vKEkPgD62Bgpv3t4Oje_nGBg9gg-Gz2t4YCFCzC9NR1L5oMJAoPk9Cm77EFmdhH555pcKpjonNi19bUJigSI4u-bs7CLuT36rwGE6Qc4nL3MK54lTFmaC_PaJ4MUsHTYS0RtAnFl-2u4cb28E8o-doRj_pE98PcfK5P2FaBttcahH5jErvjUSVc5HutaD2mUF48ETx8AqOVZYqKbMfh80E7ht78DrIvy_1wCQNWWZn79_b_CFHDKLPg3mm-iCZKX9eSwiOMNsO2jc57Cx31D_lj9CR4Dac21rQJFx7_teeB6H75KrAmQPv9Og7FEmPu6Ax5hWId-vD6RLwLxL1R7UJ152P1Ne0mgY16fQgBVPC0heavFkFTcrjPstDeLC1Yq8zFmU5Hu_M2mlTspB08Idjt203ncFB3RjDp4TgMcIGzyae1aXK9IiocAE1Ms12M_ftBIKg%3D%3D,4.0,2.9,3.6,3.4,2.8,"Boulogne, Francia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
Studio il Barco SaS - Tecnocasa,nan,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2518&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1d1dd4e7&cb=1677325400868&jobListingId=1008113328681&cpc=BC94DADD91C18169&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-c34ed472c331ee9d--6NYlbfkN0AbfxCjDQr7EFf-8BF5Br703rPue_ug_ixU-i74Mhy_eiSEybeUogPMLsULIlXdhXsKVUg4VzVWose7pP2nxXmGLLfuXbJEriEbzuBdWLKlIJTe3cXMh4reS_BClN9nHnRDWXnXWOLeJVanbt7oPXvuqOwT7H1a-ql_eCGE4zulT0JdDm0DA_rO-yFb8-fI7UTe1EkqH1cTqrTug89lH5y9fjNC_rPOJ4k1nXDRCUm8CPN_EEqWuM6uU3Rm8lhyJ6NS--n34iglXhpqOrEllPKNughic5QBkD_drzp4BNF_wE9udTHBsQV5z3MZSn-QoA2euvh_10GHbOmE4zklaiCo58XkSPu0erzQ9Nx3AYVaoasfGkLcAIIocTEa31AKOuRVG4w2GgrecbHoiiV7w1WavJ3xihGpQ1Z8gwqtqA_QwfKJXSSAStYquw9Vy4s2Qu9M0Gs74xvNuL8nQMl7zBRbThGn-fqxFyvgISyCHlskzYP32aWtCZ_OnIjrXXOF5GBwUKRimFbRhu3tb0aN75mcF1sOEFQGHImL_eWvSZY37fH5rxjxYbBaymB94l3XQ20%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Azienda di Porretta Terme,Impiegato back office,Porretta Terme,,15 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2519&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_29e54ee1&cb=1677325400868&jobListingId=1008463654811&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-22025e97ebbf8dbe--6NYlbfkN0BvdTRyi2Bzu4ZMwiiDoOqvOJSbxGBeUEXYgRPzMFhGlZxck9I14UXzfqUAO9MCuMqBw2UqQYUVX3bF8w_6n2a8O5_K5Ryr_DECqDcYfT2ni3OeoAuF0IVq4rwH_F2nFGk9KFLC2kWeG_9ja2kAxtzy0yUAAlyGlAAJ0wIw10KZQTU8_jkKemiZq08bvzdcVB03sJ6HQ6sXfznB9avdc9dDsXYeLNC2SDY5kd8tSm5UKtHsEwfYcR_jzL9XkvlZ-1iAOAXrwaGKVd4oBzjfSF3lQ63skYeR8yLMjjxLRTaLYLNjlHzF4lWSv1eaY-KKt6bPcyqGzAErZpWfuV4Mud0iX1WoKyEx8DzfcuPlhLZr0kwKHVLGwvwZRbrFmncq_rVn1bNQ3KN-Sl90L4y5IA5gomVPYNfnFPjZWrdyz4o7dnUWH3-Tdie8WEZDYGr3SIJl0T_LazD1SlMzxXm1iXUkSeem4HYPp9UOyjcZ09iAAoKsrzpWGAcZNNWHXXYPMOLno_pLXABuuHfZIR5EXUZNumHw6RYBDYHyatLso8J15Vkk_aqvXFMTXsl5MSysNV0kk5hex5CB0FN-VdDYjz1gV0LaUVTpeUqWg8FeNvjisM64A_9-Z6JD,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-10
Gruppo Toscano SpA,Agente Immobiliare,Italia,3.3,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2520&ao=1110586&s=58&guid=00000186886279e0acb7e9b10b96274d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_70472580&cb=1677325400868&jobListingId=1008468798024&cpc=F2E91DB1AE7076E1&jrtk=3-0-1gq464ug02apa001-1gq464ugggfoj800-9b13031cc4cd27fc--6NYlbfkN0B8GI4iE8l613E8BDLqmxXt121yJnkdziygoRlFR7SR92LB3jxSyPz8-N2uACbUqWHNSOpIu3MEniGnO-aby4uRc7YGVS4PGU9sVh_ZTN2QYcqc_JaEncbVswzrkrHAx_ShUDMTAnp06piwir1Jfb6mENNjqnCNueDK127ZoZRfTLRJOcpnprpx2zwhPOYHpjOn-oZBB8z2wq4J8gEKwLXjJ2xMBQIOkJ4yzrkUdYTwSYE4r6qsPlOzCWQrER4OfqpqCGm69_UXyAwZAWP3ky8RT_c9bM_jL0Jt2xluxkB4G6w-zAHN59dxqkfJ3f80z8xQdm0NVqRc93ljyiDvOxEGldqP5FF3IZ6SrdXTnbIT8Sn9FONYwMZInC1WbX7HxPwG6yKIBjdUyHZZZktRJArz0kwu8JdQ6QTebm5_8afWGW2jEMPnvaJSmPT40vcsd12PUhSy4Owen0JMYqgumsEF2T3_ZmU2AcWLD-HxtfSi_V3tXoXkZs1HbDIeDQqSeTIGaAYTxgFcSGtfC1haTRlMwTCaiqkj8nabzNVCPG1Ed8538F59nSXYyP5abkSz_FElGTS48dxHjvaoKO6blOC99XbOW31UuqQ5FyXktaZLEA%3D%3D,3.3,2.4,2.8,3.4,2.8,"Roma, Italia",Da 51 a 200 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-10
